Date,Open,High,Low,Close,Volume
2018-08-01,340.8026614290637,344.4793218155095,337.34738079666135,339.5225830078125,2717800
2018-08-02,335.5378696756438,337.56870623014277,333.0450641399446,336.6062316894531,2655900
2018-08-03,336.38484466461756,337.818922299931,332.6985801776959,335.3646240234375,2285200
2018-08-06,334.3347872442768,334.3347872442768,330.24427031488915,333.5648193359375,3251100
2018-08-07,334.98929822022126,338.906577189075,332.53499955279864,337.5976257324219,2267400
2018-08-08,337.3473018513863,338.42526855857585,333.25678535247505,334.7293701171875,2333600
2018-08-09,334.72941815053116,335.474174902269,331.8760767782711,332.4564208984375,2301800
2018-08-10,329.82555141543355,329.82555141543355,325.4246651023854,328.28765869140625,2745700
2018-08-13,328.4714499777597,330.9378756925069,326.2854998265913,327.2720642089844,1877200
2018-08-14,328.00715627689493,329.0034023709924,326.5563107310718,328.0265197753906,2017300
2018-08-15,325.5407735182211,326.09210198243113,317.2806168581893,320.8883972167969,3798600
2018-08-16,327.94914745178124,336.32536652323716,327.21404287888436,334.64239501953125,5867900
2018-08-17,334.66169775175126,337.07977360255876,330.47360336586485,335.048583984375,3069200
2018-08-20,337.17648044707266,341.0550537857109,335.7256350316528,339.246337890625,3018200
2018-08-21,339.4978758809161,342.8348326218003,338.1727749343281,342.1770935058594,2967200
2018-08-22,342.7090886213208,344.2082839614711,338.37588572450244,338.5596618652344,2682900
2018-08-23,337.70848944504024,338.8014645236916,334.1394068950767,336.0932312011719,1833400
2018-08-24,337.34094333230945,339.1400072646261,336.6929154800054,337.93096923828125,1954100
2018-08-27,340.57148101868756,343.3667910352477,339.5075511957003,342.1480712890625,2279500
2018-08-28,343.3667386456681,344.0244481312623,339.1205836810464,339.700927734375,2475100
2018-08-29,340.7165905182797,340.8036377122704,337.76652008457006,338.71441650390625,1850100
2018-08-30,338.86915249512117,339.449496597442,334.41988706736447,335.5321960449219,3257700
2018-08-31,333.7428051846538,334.5166071397525,330.38651484307434,331.556884765625,3462700
2018-09-04,330.4059183724816,334.97124714935836,328.1619367071034,334.9035339355469,2699400
2018-09-05,334.4392442854369,335.87075590162334,331.91478711359684,335.3194274902344,2959000
2018-09-06,336.1608743209008,341.7708276940314,335.2226597621417,339.75897216796875,3585900
2018-09-07,337.3893108023485,338.5403173247066,333.17217096435354,337.834228515625,3921900
2018-09-10,338.037352021041,339.2560718029921,330.48328475797763,330.6573791503906,3065500
2018-09-11,327.9008013071529,335.26141079605316,326.25649775014915,333.9363098144531,2731800
2018-09-12,333.6945067928185,343.40550882062547,333.3172727471596,341.82891845703125,4003800
2018-09-13,344.68220799142125,348.60919053527084,342.68971574723014,343.81170654296875,3166500
2018-09-14,344.7595807132935,350.3888683103717,344.4307259436482,348.00946044921875,2835800
2018-09-17,347.50649975460493,349.46029432727494,342.9218375946874,344.2952880859375,2554500
2018-09-18,345.59141311246594,353.8225533335155,344.4307543329098,351.6656188964844,3003500
2018-09-19,351.6655896659353,359.0649252891445,351.28838518713,353.2518615722656,4753400
2018-09-20,356.65648007775013,359.5485186550501,353.6871055841379,355.4184265136719,4011100
2018-09-21,357.2949173795041,360.36105085126496,354.0546895133611,360.0321960449219,7144000
2018-09-24,358.84249490972854,359.7033441737488,355.2927461906978,355.9311218261719,2800200
2018-09-25,356.9853362782855,358.32011877823027,354.85744738756205,355.19598388671875,2969200
2018-09-26,355.45714480270254,356.48240658685376,352.3813594502489,353.0680847167969,2368600
2018-09-27,356.32768221664315,356.87901064240435,352.45876052152755,355.3507995605469,2355900
2018-09-28,356.55014937563504,361.9569638044219,354.21912055448934,359.7129821777344,3600500
2018-10-01,362.8661548380488,370.6523476315606,362.71139443431997,369.76251220703125,4755700
2018-10-02,368.36970014006954,375.88506964824273,367.32507478847174,373.70880126953125,4622600
2018-10-03,376.1559109439867,381.3596154164432,374.0183399437038,379.4444885253906,4794300
2018-10-04,377.93562793741063,378.27416450858357,372.66423953712075,377.210205078125,3822300
2018-10-05,376.2526337766662,379.53155907233736,370.4782669824773,373.8055419921875,2899700
2018-10-08,371.2617009600484,374.0570108923512,364.98438531650845,373.1284484863281,3324000
2018-10-09,371.7743215872527,374.1440477306054,368.6501864758648,372.80926513671875,2862700
2018-10-10,370.4105194931163,371.22298942948794,355.0605788547345,355.4281311035156,6033100
2018-10-11,351.53020172144574,357.73015182391083,343.46350412261035,346.3748474121094,6266800
2018-10-12,354.0160091622216,355.08962074087844,340.7165911241805,348.309326171875,5509700
2018-10-15,347.6806706491522,350.66940938113845,343.85044609678073,347.11968994140625,2979800
2018-10-16,348.63823140031695,356.49213801916164,346.80046991078285,356.1826171875,2822500
2018-10-17,355.94078103625174,356.4243962278771,350.8144718120346,353.522705078125,2238200
2018-10-18,352.865000722946,355.70866045318195,345.0691260799948,347.5742492675781,3254900
2018-10-19,348.0094846024231,348.0771978143362,342.6026702319954,344.58551025390625,3491600
2018-10-22,346.12338275940635,347.0035659101134,340.90999706310913,344.3146667480469,2263500
2018-10-23,338.04701459525785,341.9739675393112,331.5955750342968,338.5789794921875,4389600
2018-10-24,349.7408095747505,352.65218229777753,340.16523526349096,343.0282287597656,8442600
2018-10-25,345.5913838414007,352.4490728315103,343.3377501684331,351.849365234375,4003500
2018-10-26,348.88004923982584,351.3948248975644,342.51565609146644,347.49688720703125,4073000
2018-10-29,348.7348961050885,349.856886869985,317.8609194008058,324.59283447265625,7462000
2018-10-30,319.52457865436423,339.5462308574007,318.9635684747955,338.443603515625,5774000
2018-10-31,340.9583860120365,351.5011911055921,340.9583860120365,343.2313537597656,4175600
2018-11-01,345.75583686152964,352.62317829902094,341.62577386387926,351.1723327636719,3760700
2018-11-02,354.9445377485651,359.3647877194253,345.0691237218475,346.02667236328125,4029800
2018-11-05,347.97078950027515,351.38511135046406,344.79827523017764,350.1180419921875,2253900
2018-11-06,350.5339843085431,356.36638263122654,350.2437974685033,354.4609375,2471900
2018-11-07,355.59256603833023,360.6318276984643,347.719297130985,359.8290100097656,4015300
2018-11-08,358.876785653581,363.1231258102083,355.2037727355707,360.2760314941406,2751800
2018-11-09,357.4192334183214,360.49952542992446,355.75764013518153,358.8865051269531,2590300
2018-11-12,359.7318525383772,359.99422964445245,345.9143232974296,346.9248962402344,3088700
2018-11-13,339.6565833352169,345.32159193105497,332.3591609882284,339.61773681640625,4960000
2018-11-14,342.124687282416,345.7782763608423,334.1567921408187,334.9632873535156,3445800
2018-11-15,331.46522089890743,338.13107663290964,326.98571270598705,331.9024963378906,4863000
2018-11-16,329.4052222800568,330.5615438692168,321.78712276277747,326.4415588378906,4425200
2018-11-19,326.05282888147843,326.5289804481521,308.22221744544856,311.8563537597656,6782800
2018-11-20,293.54959364089524,313.0612513023103,288.21495832723787,308.70806884765625,6875900
2018-11-21,315.86948689378346,317.63798219230705,306.63836726453377,308.3388366699219,4401000
2018-11-23,306.0844869437494,308.02788051164623,303.0430712653777,303.4803466796875,1599400
2018-11-26,306.62866022920787,309.5729005428725,301.86735152330533,307.406005859375,3362300
2018-11-27,306.3565812250779,309.54374570217254,302.1588437224163,309.02874755859375,2946400
2018-11-28,316.50105285026257,324.5564268609841,312.6239924753724,324.06085205078125,6117600
2018-11-29,326.46099273573475,333.5155213744393,324.60504818891343,332.8644714355469,5331900
2018-11-30,332.2620015306002,337.7423559861783,327.947665426461,336.9455871582031,5374000
2018-12-03,353.99885967706285,358.55612005220104,346.2835846944189,349.77197265625,6573400
2018-12-04,346.8957558736314,348.17840276016807,332.0676532901987,332.80615234375,5199100
2018-12-06,320.6502200895802,324.1872107035131,308.3193852273343,322.50616455078125,9297400
2018-12-07,322.9434034572012,328.0545079232244,312.2936159519699,314.0718078613281,4526300
2018-12-10,312.1770144737787,317.93919892787784,306.5800611741361,317.1132507324219,4400500
2018-12-11,323.8179984863933,325.02289317758004,309.72839315090135,312.9155578613281,3566400
2018-12-12,318.11410720610365,322.50616612301985,315.47109069007297,317.4436340332031,3424800
2018-12-13,319.10521260601575,319.4355859485988,314.9949542567868,316.2581481933594,2247700
2018-12-14,313.3236531519364,314.74232221367606,306.62864779236855,309.7283630371094,3298400
2018-12-17,307.94044798100185,317.95863999194717,305.5403556089481,307.1825256347656,4968400
2018-12-18,316.248454041122,322.69080901415697,314.05243928623776,318.7748718261719,5881100
2018-12-19,320.0089004949749,324.0414660186735,307.15337055237836,310.5057067871094,4871500
2018-12-20,308.0278809111542,312.7114665327799,299.282609844276,304.1896667480469,5368600
2018-12-21,300.34177938865116,306.0553616793808,295.4055723794899,295.9302673339844,7641700
2018-12-24,292.1406224983244,294.424115795824,285.8343200683594,285.8343200683594,3435300
2018-12-26,290.1583962234626,305.2002748666915,284.19219269496983,305.0447998046875,4843400
2018-12-27,300.29322007931376,308.1639709472656,293.6856633274002,308.1639709472656,4341100
2018-12-28,310.69030180588544,312.42964724919153,306.2302173902269,307.4254150390625,3725200
2018-12-31,311.4287989416788,314.4799408780974,309.7283296806868,313.3721923828125,3557700
2019-01-02,307.2408166556756,314.78119338877127,304.8309978920488,314.6451416015625,3292200
2019-01-03,310.44739673743936,310.6903209339922,300.6429797230267,302.10052490234375,5705600
2019-01-04,307.7266861915052,319.14412449039554,307.13393567684506,317.8226013183594,4448800
2019-01-07,321.1652181576358,321.3304196626068,314.19816865361446,318.82342529296875,4030300
2019-01-08,324.6536002983097,331.59152961328897,323.2349312878725,330.89190673828125,4736500
2019-01-09,333.2531392377907,337.37315399527546,331.2222964049504,334.0985107421875,4213900
2019-01-10,336.7026779447765,343.46567957633874,333.2920125833411,342.6300048828125,5358100
2019-01-11,338.69464352995385,344.3304732630758,338.2379448352681,342.91180419921875,3158900
2019-01-14,338.34482563252516,342.8243334879572,337.18850410919197,340.44366455078125,2476400
2019-01-15,342.03727954809307,343.3199264633185,338.13106901954325,342.2704772949219,2940900
2019-01-16,342.523160584735,344.95240285838565,341.6097631175355,342.0956115722656,2731100
2019-01-17,340.82262754914075,353.53240771127065,340.80320428994827,348.92657470703125,4270400
2019-01-18,353.58103421604324,356.92367356037835,351.0934927952124,354.406982421875,4256500
2019-01-22,352.5898712872964,353.891971038068,344.2041531770381,347.770263671875,4336500
2019-01-23,351.66679178683194,351.9485921613766,343.66001965907697,348.4601745605469,2924900
2019-01-24,348.75169142666806,352.90082596094345,346.7985714289157,348.1297912597656,2801300
2019-01-25,352.23037535652526,356.55443812308687,350.13150663966957,353.8919982910156,3185600
2019-01-28,350.44246404582003,352.89115909342985,347.38162489014235,352.6968078613281,3128900
2019-01-29,352.79399049336666,357.37067445818343,352.15266699927844,354.5819091796875,3202700
2019-01-30,376.4353572612338,380.8760190239658,369.73065486462644,376.7463073730469,12705300
2019-01-31,376.202140384081,377.9803324980611,371.26590398489236,374.7057189941406,6878500
2019-02-01,375.1818306685204,381.6824845194128,373.8409140171345,376.4644775390625,5625700
2019-02-04,377.9609170017614,385.8316672524151,377.13496876582127,385.7636413574219,4256600
2019-02-05,389.4074636155734,399.1244308923189,388.24141568083166,398.570556640625,7230400
2019-02-06,399.86294559345765,402.1658621838474,394.17851358262095,399.4742431640625,5356000
2019-02-07,398.3756033423541,400.73893608738354,392.86771688802776,395.6802673339844,5211400
2019-02-08,390.63135759319107,395.47517808256055,388.4828732053055,395.4263610839844,4570900
2019-02-11,398.5416246983762,400.23108614508146,393.2583323267159,394.48883056640625,3046900
2019-02-12,397.4674079295623,401.57879463977235,395.90487653242263,401.10028076171875,3263300
2019-02-13,402.85809590412947,403.0534234980113,398.1217146819639,400.9635314941406,3078700
2019-02-14,399.35220541414606,402.56515675490925,398.24866703309675,400.22137451171875,2724300
2019-02-15,402.81907500021157,408.2585941169282,401.7936497836626,408.18048095703125,4017300
2019-02-19,405.7683499159238,408.1512037412914,404.8308429396051,406.51055908203125,3051500
2019-02-20,407.3699509825484,411.95985183889525,407.3406250182045,411.6766357421875,3990100
2019-02-21,411.7059354351398,412.5165122492332,405.94412846236656,407.79962158203125,2880500
2019-02-22,409.8699801693115,414.52824856477946,409.32309863116546,414.1180725097656,3132300
2019-02-25,417.4775136678135,419.85062196062427,416.5302313755384,416.8720397949219,3276100
2019-02-26,416.0223983883755,418.95213358829363,414.31338618842324,416.77435302734375,2503700
2019-02-27,417.16500982066736,426.11044177206503,417.1454591787965,425.2413024902344,4603800
2019-02-28,428.4249879331667,431.08128257126214,426.84290577289005,429.65545654296875,5063100
2019-03-01,435.5637290030435,435.5637290030435,429.88003572832554,430.2999572753906,5124200
2019-03-04,432.8390948181428,434.08911402186396,416.63766217035675,422.55572509765625,5971000
2019-03-05,420.9443636825811,423.6885466141026,418.6005814731104,420.0458984375,2844300
2019-03-06,419.6357542637783,421.8818726833303,412.1942017529221,414.5184631347656,4159400
2019-03-07,413.44424523677503,424.17686284860383,406.6863389387457,412.6629943847656,4893600
2019-03-08,407.00858645189385,413.51260245048974,405.76834255984363,412.6434631347656,3794900
2019-03-11,362.5742597077945,393.23884597554195,356.9882299464508,390.6411437988281,34742200
2019-03-12,375.69947698842884,380.86558519392247,359.380859875291,366.6173095703125,36922600
2019-03-13,369.5665578947395,372.82832618442364,354.820218048873,368.3067932128906,32662300
2019-03-14,366.2071521819085,371.4806997802074,363.38485589140896,364.5567321777344,13514100
2019-03-15,362.1934272788097,376.67607285795003,357.86719181467834,370.11346435546875,26697700
2019-03-18,361.3340103358745,364.3321131959298,358.5996027193208,363.56060791015625,13119200
2019-03-19,362.4473420987779,369.89861067616533,362.32038213117676,364.6836853027344,9856100
2019-03-20,365.92393533803374,371.88103968592173,364.9278063045753,367.3497314453125,8737600
2019-03-21,365.2793755771125,368.17003915780987,363.51177114203824,363.97076416015625,6951000
2019-03-22,360.15235261746756,361.19726884412506,353.0623839726225,353.6874084472656,10143900
2019-03-25,356.45115387438403,362.51569803798037,354.39058753678813,361.78326416015625,7939600
2019-03-26,366.7833293319205,366.8028799751552,358.99025220061645,361.70513916015625,6479700
2019-03-27,363.17976475700345,367.83803311496547,356.98823131640023,365.4454040527344,9600000
2019-03-28,367.7794263189254,367.8380186378912,363.60941753474583,365.6700134277344,4921300
2019-03-29,367.70131393161824,373.2287516351709,365.96300545121414,372.486572265625,7694700
2019-04-01,376.7639567450857,383.69766974953063,374.12721279318197,382.3695373535156,7735700
2019-04-02,379.40075132988693,385.5824801881255,379.40075132988693,381.5980529785156,6401000
2019-04-03,380.55305939046525,382.3695106910718,375.0744689347087,375.728759765625,7350300
2019-04-04,376.94946390650205,387.7601932825969,376.0803246813915,386.5882873535156,9388100
2019-04-05,388.7465719087598,389.3227495900059,381.7933384501049,382.7503662109375,6857200
2019-04-08,367.38881282032116,370.9044712833301,363.1504362591808,365.7481384277344,14482600
2019-04-09,361.61723793936096,363.52154801065694,359.1367203635118,360.3965148925781,7980100
2019-04-10,359.7715007534892,360.1523806604081,354.4198698359926,356.3925476074219,8285000
2019-04-11,356.08001220023425,362.38870033292517,355.67961147904197,361.4902648925781,6598400
2019-04-12,366.94932578212746,371.0509668936293,363.28715686214616,370.74822998046875,7334600
2019-04-15,367.87711524319616,369.0489915053558,364.92782924072117,366.6661376953125,3822100
2019-04-16,367.6915754463374,375.63116330911055,366.2462285574735,372.779541015625,7083800
2019-04-17,375.1037588257273,375.19164730291266,368.63881476843466,368.6778564453125,4424400
2019-04-18,368.6778894188431,373.2190030992119,368.6778894188431,371.1681823730469,4703100
2019-04-22,366.8907446136387,370.07439976172697,366.11923932626354,366.3829345703125,4147700
2019-04-23,366.74427547942963,368.0431116906041,363.88287800183446,365.2598571777344,4894500
2019-04-24,369.03924598673404,372.2228714782699,364.9083084006684,366.6661376953125,9855100
2019-04-25,367.2032521484634,375.7873547896831,364.0293723620545,373.8341979980469,6615000
2019-04-26,374.89873722179067,375.00614655217254,369.28341080857456,371.871337890625,4259600
2019-04-29,369.6251765450559,376.2756735590137,367.935714861313,370.17205810546875,5457300
2019-04-30,370.61147646448256,372.2130792320209,366.26569097216947,368.8438720703125,3732800
2019-05-01,369.6642534743316,372.2717311477335,367.56461568794396,367.9747619628906,2765600
2019-05-02,366.7052073319499,368.80484503520614,364.5079058233031,366.9981689453125,2438800
2019-05-03,367.27159563074883,369.04897549112866,365.4551740919576,367.6427001953125,2953800
2019-05-06,359.2636725098833,363.7559391848371,357.0663710734958,362.89654541015625,4747600
2019-05-07,357.7499373750439,359.0976202798012,346.7048385116981,348.86309814453125,9740300
2019-05-08,349.39043027395803,353.0525991359675,345.0544199571143,351.3240661621094,6030000
2019-05-09,348.44135462292417,349.315487184693,341.2811889258846,347.82257080078125,6075200
2019-05-10,345.60281927820176,349.20746589489164,341.3597558420732,348.35296630859375,4574100
2019-05-13,338.37392753244677,340.4561633276864,330.99767886573784,331.361083984375,7757800
2019-05-14,333.84602697367893,339.93561061496627,331.22359919301016,336.93011474609375,4747800
2019-05-15,333.74778545434333,342.58748579865056,331.62628374885367,339.4837951660156,4810000
2019-05-16,342.43037017379777,350.1503609390868,339.66059013894204,347.5082702636719,6036500
2019-05-17,345.2393917200587,353.57816572923326,344.90545109735484,348.6966857910156,5282900
2019-05-20,346.7126904904862,349.60032832762096,344.2866826470166,346.5064392089844,3219900
2019-05-21,351.6531132749201,354.3443014422412,348.5592240358271,352.36029052734375,4022600
2019-05-22,350.85753383398935,351.20130595729347,345.48495914106485,346.4966125488281,3841400
2019-05-23,339.75879552889165,345.2099319030322,335.07373531937196,344.3063049316406,5305400
2019-05-24,348.67711283928446,354.9631167660879,346.7127347387815,348.5788879394531,5387500
2019-05-28,348.9619051503036,352.91029376567576,348.5592041015625,348.5592041015625,3504300
2019-05-29,346.3099675619048,346.5064173240886,339.886444006018,342.58746337890625,4160500
2019-05-30,343.7661170879948,345.65193297602065,341.74281033962757,343.638427734375,2183900
2019-05-31,339.69004462396305,339.69004462396305,335.2799959824228,335.5255432128906,3217600
2019-06-03,332.1763216366201,333.07008722215613,324.78043989163695,332.8540344238281,5148000
2019-06-04,336.468488676357,340.2400907918627,334.0621136671221,338.4819641113281,3592300
2019-06-05,340.05345430645997,346.9582413211946,326.567989436999,342.53839111328125,3188400
2019-06-06,341.97853849539064,345.3769338146551,339.4248412524036,344.3947448730469,2582300
2019-06-07,346.0251495499244,348.95208336466686,346.0251495499244,347.4002380371094,2470700
2019-06-10,349.65924060739127,351.034299041941,347.2528658664098,347.4984130859375,2560800
2019-06-11,349.08958895202426,349.13868640698126,341.9294235413588,343.1080322265625,2702700
2019-06-12,342.7839429681926,343.04912319359244,336.69435949891727,340.8490295410156,2738300
2019-06-13,341.065113514968,342.8428731198164,337.9712243115817,342.64642333984375,2621300
2019-06-14,341.80171960696356,342.95089374938556,339.72931552216596,340.9766845703125,2258400
2019-06-17,342.4107419028349,349.7083993524361,340.8686979001726,348.5788879394531,3746400
2019-06-18,351.2405818477448,367.9770902260692,351.2307803404213,367.29937744140625,9199200
2019-06-19,368.7137441051778,372.55410668685334,361.78932365417984,361.9955749511719,5716000
2019-06-20,366.35645252045174,369.0967678904767,362.38840104948684,368.2029724121094,3794500
2019-06-21,367.72173235468375,369.4110685597274,365.09927469117287,365.2171325683594,4923700
2019-06-24,366.3073720023862,368.8021102935425,365.4725054203415,367.3288269042969,2323200
2019-06-25,368.07528281974083,368.5663772597939,361.4749723464672,362.74200439453125,3005400
2019-06-26,364.41173844754985,372.2299841783195,363.4099164954289,368.2619323730469,4542000
2019-06-27,360.9937317259999,363.3411477082232,355.89616872487886,357.5364074707031,8980000
2019-06-28,357.4382179190023,359.70707200856987,355.1300678784819,357.526611328125,4737100
2019-07-01,358.38112858689414,358.7249007331111,347.0270260982112,350.111083984375,6392600
2019-07-02,349.29586977262426,350.42538109841377,346.40823178987574,347.85205078125,3774700
2019-07-03,348.18598912827963,348.52976126185797,345.9858954318239,348.1565246582031,2164900
2019-07-05,347.6948715441967,350.8869854778652,345.1706388705756,349.521728515625,3208200
2019-07-08,344.16886511181133,346.6734351742611,343.1768445896969,344.8662109375,3262300
2019-07-09,342.83303474751284,347.54755960583907,341.7035234704441,346.80108642578125,4828200
2019-07-10,348.1761426292686,350.1699849491897,344.99386010215034,346.025146484375,2946700
2019-07-11,346.3394646301326,352.8612136810105,344.45367862136834,352.6058349609375,5059200
2019-07-12,353.58803548502885,358.9409774562889,351.7611783558902,358.8230895996094,3592800
2019-07-15,354.0790962387786,356.3872461341695,352.6254458852071,355.1693115234375,4814600
2019-07-16,354.82558007816624,358.842729178204,354.76665114068123,356.2890319824219,2960400
2019-07-17,356.28906767524217,363.16439082817584,355.55242590885643,362.9384765625,4010000
2019-07-18,361.0526490600613,361.88751562778685,353.3424601271105,354.67822265625,4582800
2019-07-19,364.0680076678154,371.6603094095844,361.93664436183354,370.6388244628906,9504000
2019-07-22,370.2263067791666,375.6676419779434,365.26626455026746,366.7690124511719,4265100
2019-07-23,367.6038406671867,369.72537235648707,364.07778599935835,366.42523193359375,3354900
2019-07-24,363.684932126424,364.7456830298666,353.6174951420198,354.9925537109375,7447900
2019-07-25,349.83604146497765,351.3191563221913,339.55252229909803,341.89013671875,9663700
2019-07-26,340.0338022197394,342.2240642385962,335.9085969344429,338.85516357421875,4441100
2019-07-29,338.845374935994,339.91595735358965,333.07009879598627,334.1505126953125,4116600
2019-07-30,333.787087342533,341.30082677406494,330.5655088031429,341.2713623046875,4528000
2019-07-31,342.28300909757775,345.03315607372974,334.9755210930438,335.10321044921875,5219700
2019-08-01,335.8202433747184,338.1578579821254,327.0689358194233,328.3359680175781,6465300
2019-08-02,328.60114010054673,334.4746409442244,326.4010463947808,333.5120849609375,4675400
2019-08-05,326.5385106022667,327.43230609076215,321.1364716969172,325.1634521484375,5876100
2019-08-06,328.041266390019,329.720831017304,323.2776741277026,326.5287170410156,3653300
2019-08-07,322.74729908621845,327.7073413574459,318.7890787661339,325.477783203125,4187600
2019-08-08,327.42969208609975,332.49976748926923,325.0181941159331,332.42071533203125,3673000
2019-08-09,330.15746969185017,335.11881460817494,329.2778824594432,333.606689453125,3102900
2019-08-12,329.78188264397966,332.0846800527171,327.49887089470695,329.050537109375,2683400
2019-08-13,327.943637213326,333.4584375620654,326.63905040874084,328.9714660644531,3689700
2019-08-14,324.5141408886249,325.6902414299679,316.6668955009875,316.6767883300781,5110400
2019-08-15,319.2266543318586,324.2374328939278,315.81694580475437,324.1682434082031,4721800
2019-08-16,326.3623366705731,327.2913579052631,322.66603739280777,326.58966064453125,3866600
2019-08-19,330.27602786615955,331.98582848035613,327.5285056493231,329.8807067871094,2335600
2019-08-20,328.58604075060066,329.60400694190963,325.03798324572654,327.87445068359375,2039000
2019-08-21,331.56089531934066,338.5779281824844,329.31739441458984,336.0181884765625,3265600
2019-08-22,338.42965627923803,352.27599827866237,337.02626189648726,350.26971435546875,8320900
2019-08-23,351.19875030775677,365.3712245072307,350.2104324682308,351.8510437011719,11518700
2019-08-26,360.7755490692011,363.04866801352813,352.72076478778735,354.84564208984375,4661100
2019-08-27,355.2212116215283,357.0891166569398,349.48895004808156,350.58599853515625,3740300
2019-08-28,349.18257014001347,355.98220163687733,347.07744833612816,355.7647705078125,2402000
2019-08-29,359.5994593970387,361.7638779233471,355.9624569108562,358.5024108886719,2717500
2019-08-30,360.11336719356024,362.09000287717487,358.16637983875717,359.8366394042969,3147000
2019-09-03,349.97322628064137,351.16911261866863,346.51411373749704,350.2796325683594,4272200
2019-09-04,353.50151920518965,353.84743648280494,350.28948621217216,352.3649597167969,2737100
2019-09-05,355.932777045802,360.4493663434683,354.9345664440914,356.09088134765625,3643300
2019-09-06,357.385592648467,360.64705955325667,354.92469092658604,358.7593688964844,3022600
2019-09-09,353.79801140117223,356.71353076920263,350.5859786011125,354.5886535644531,4183300
2019-09-10,354.80607920017496,365.17352294921875,354.36132413953715,365.17352294921875,4547200
2019-09-11,364.4323054718177,379.0198862336827,363.7009599321909,378.4664306640625,8437000
2019-09-12,379.2274158690665,379.5140364771294,369.93723455001657,371.2418212890625,4495300
2019-09-13,372.98126951750123,377.2903206539453,372.6452149233146,375.3235778808594,3628900
2019-09-16,373.7224971622006,377.1717165384545,370.61916487764734,374.4241943359375,3055500
2019-09-17,373.9893320888593,380.80871869013856,373.386442563594,379.7117004394531,3269500
2019-09-18,378.77281651157256,382.2220361610758,375.36310786015304,381.8959045410156,4186400
2019-09-19,381.6290659699697,383.98123709852734,378.4268956525087,379.94891357421875,2928800
2019-09-20,379.62274746596086,380.23552985627964,373.5050878422204,374.9579162597656,6643000
2019-09-23,372.2103510180996,375.6596006388506,370.0459627910404,372.6254577636719,2674900
2019-09-24,375.1061616365466,377.428714593985,370.92556631315745,377.1914978027344,3533300
2019-09-25,380.4134160581407,386.43226796803356,378.6245632152149,381.6883544921875,4705500
2019-09-26,382.5778385924778,383.6946425678044,378.85186106477056,382.37030029296875,2520400
2019-09-27,383.6551106783142,385.13758746132805,376.8554790077866,378.3873596191406,2730800
2019-09-30,378.5257113422288,379.28670517806654,372.289428536917,376.0252685546875,3183300
2019-10-01,377.2409134163189,378.37747284534413,370.2534993855283,370.55987548828125,2943800
2019-10-02,367.5059879379869,368.63265457068417,359.5203630504826,363.06842041015625,3698300
2019-10-03,361.93186107005033,367.90130915871816,358.98669326421947,367.7234191894531,2623900
2019-10-04,367.9013264464495,371.73600460093013,367.37751918273335,371.31103515625,2008400
2019-10-07,369.6901657531172,373.73238206588286,368.7018479213095,372.1412048339844,1931800
2019-10-08,366.7153183358692,372.93184592452764,364.33349891004355,369.7297058105469,4030200
2019-10-09,371.6075098832566,373.445766598452,369.13671526967113,370.57965087890625,2774100
2019-10-10,369.3343943442266,370.16457772279796,366.0037378387857,366.6659240722656,2723700
2019-10-11,368.6425471285827,372.536521755105,365.75664582121095,370.5401306152344,3935400
2019-10-14,369.8779418698923,374.2759682063856,368.32627566333866,368.8204345703125,2124500
2019-10-15,368.2274433477458,369.1663573494414,366.2014038633288,366.6263732910156,2836600
2019-10-16,365.89504954635953,373.01095040136386,364.9264871585464,368.0792236328125,3657100
2019-10-17,368.06935996845397,369.4332133143302,364.74859619140625,364.74859619140625,2397100
2019-10-18,364.6893009806788,365.03521827398527,339.9813537597656,339.9813537597656,13544300
2019-10-21,329.0011127515458,330.33531759523845,320.6102744813556,327.1924743652344,15493100
2019-10-22,332.1439820037884,337.4907851097691,330.5527746058912,333.0631103515625,7949700
2019-10-23,340.9696469748073,346.70187825082684,332.5689455276019,336.522216796875,10960800
2019-10-24,337.70822060679814,341.70100299534016,333.8241085431184,340.52490234375,5382700
2019-10-25,338.9139751276224,339.35870006969503,334.94091801203433,335.86004638671875,4058000
2019-10-28,337.5105183046379,340.94987500068896,335.5239899362822,336.89776611328125,3234500
2019-10-29,336.2158411639569,345.6345087699359,335.2571716733538,344.8537292480469,6113600
2019-10-30,342.58062136268967,345.9112476932799,339.2598577010792,342.01727294921875,3997600
2019-10-31,340.6731682854974,342.0172660578537,335.4844996746456,335.9391174316406,3868400
2019-11-01,336.6111720549116,341.1574401855469,335.53390922048317,341.1574401855469,3538200
2019-11-04,342.4125786057095,347.34430496694455,342.0073646859405,346.9884948730469,3703000
2019-11-05,351.08015051450633,357.38559287903496,349.063973713978,354.1044006347656,5468900
2019-11-06,354.66773466973075,355.20143476209995,349.0046926045575,350.05230712890625,3815700
2019-11-07,354.01372162500064,357.2743208351131,352.9500428644524,355.1966857910156,2834500
2019-11-08,354.29206687429036,354.8885242429554,348.4766606196995,348.92401123046875,3218200
2019-11-11,346.9756163897338,367.56311889555906,343.51618787877885,364.78961181640625,11483400
2019-11-12,364.32236805530886,364.93869618239364,357.88071373395235,360.7337341308594,5769700
2019-11-13,359.72970884067234,364.45161488441556,358.9841447285023,360.3559875488281,3453700
2019-11-14,360.9524571661207,366.3006420996767,359.34204348306713,365.26678466796875,5339600
2019-11-15,367.81163310263963,371.27106154614364,367.11576112139653,369.481689453125,5493100
